2024-09-16 15:48:13.847 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000039 (mean)
2024-09-16 15:48:13.899 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000413 (mean)
2024-09-16 15:48:13.899 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.5.layer.0.SelfAttention.v.weight:
2024-09-16 15:48:13.899 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.899 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000419 (mean)
2024-09-16 15:48:13.899 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.0.SelfAttention.v.weight:
2024-09-16 15:48:13.899 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000051 (mean)
2024-09-16 15:48:13.899 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000282 (mean)
2024-09-16 15:48:13.899 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000057 (mean)
2024-09-16 15:48:13.899 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000278 (mean)
2024-09-16 15:48:13.901 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.901 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.0.SelfAttention.o.weight:
2024-09-16 15:48:13.901 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.901 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000338 (mean)
2024-09-16 15:48:13.901 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.5.layer.0.SelfAttention.o.weight:
2024-09-16 15:48:13.902 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.902 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000333 (mean)
2024-09-16 15:48:13.902 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.0.SelfAttention.o.weight:
2024-09-16 15:48:13.902 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000051 (mean)
2024-09-16 15:48:13.902 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.000165 (mean)
2024-09-16 15:48:13.902 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000055 (mean)
2024-09-16 15:48:13.902 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.000169 (mean)
2024-09-16 15:48:13.904 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.904 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.0.layer_norm.weight:
2024-09-16 15:48:13.904 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.135767 (mean)
2024-09-16 15:48:13.904 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.904 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.136079 (mean)
2024-09-16 15:48:13.904 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.5.layer.0.layer_norm.weight:
2024-09-16 15:48:13.904 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.904 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.0.layer_norm.weight:
2024-09-16 15:48:13.904 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.071038 (mean)
2024-09-16 15:48:13.905 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.114625 (mean)
2024-09-16 15:48:13.905 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.071316 (mean)
2024-09-16 15:48:13.905 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.115076 (mean)
2024-09-16 15:48:13.907 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.907 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 15:48:13.907 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.907 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.5.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 15:48:13.907 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.907 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 15:48:13.908 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000631 (mean)
2024-09-16 15:48:13.908 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000628 (mean)
2024-09-16 15:48:13.908 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000162 (mean)
2024-09-16 15:48:13.909 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000259 (mean)
2024-09-16 15:48:13.909 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000159 (mean)
2024-09-16 15:48:13.909 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000259 (mean)
2024-09-16 15:48:13.909 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.909 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 15:48:13.910 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.910 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.5.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 15:48:13.910 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.910 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 15:48:13.911 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.000143 (mean)
2024-09-16 15:48:13.911 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.000138 (mean)
2024-09-16 15:48:13.911 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000194 (mean)
2024-09-16 15:48:13.911 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000124 (mean)
2024-09-16 15:48:13.911 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000196 (mean)
2024-09-16 15:48:13.911 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000125 (mean)
2024-09-16 15:48:13.912 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.912 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.1.DenseReluDense.wo.weight:
2024-09-16 15:48:13.912 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.912 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.5.layer.1.DenseReluDense.wo.weight:
2024-09-16 15:48:13.913 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.913 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.1.DenseReluDense.wo.weight:
2024-09-16 15:48:13.913 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.000009 (mean)
2024-09-16 15:48:13.913 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.000007 (mean)
2024-09-16 15:48:13.914 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000000 (mean)
2024-09-16 15:48:13.914 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.000086 (mean)
2024-09-16 15:48:13.914 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000000 (mean)
2024-09-16 15:48:13.914 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.000087 (mean)
2024-09-16 15:48:13.915 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.915 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.1.layer_norm.weight:
2024-09-16 15:48:13.915 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.422339 (mean)
2024-09-16 15:48:13.915 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.915 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.418702 (mean)
2024-09-16 15:48:13.915 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.5.layer.1.layer_norm.weight:
2024-09-16 15:48:13.915 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.915 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.116115 (mean)
2024-09-16 15:48:13.915 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.1.layer_norm.weight:
2024-09-16 15:48:13.916 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.159741 (mean)
2024-09-16 15:48:13.916 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.116608 (mean)
2024-09-16 15:48:13.916 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.160728 (mean)
2024-09-16 15:48:13.918 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.918 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.final_layer_norm.weight:
2024-09-16 15:48:13.918 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.113086 (mean)
2024-09-16 15:48:13.918 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.918 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.113048 (mean)
2024-09-16 15:48:13.918 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.0.SelfAttention.q.weight:
2024-09-16 15:48:13.918 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.918 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.0.SelfAttention.q.weight:
2024-09-16 15:48:13.918 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.000041 (mean)
2024-09-16 15:48:13.918 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000035 (mean)
2024-09-16 15:48:13.919 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.000052 (mean)
2024-09-16 15:48:13.919 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000036 (mean)
2024-09-16 15:48:13.920 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.921 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.921 | INFO     | __main__:main:1464 - hit the barrier after training
2024-09-16 15:48:13.921 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.0.SelfAttention.k.weight:
2024-09-16 15:48:13.921 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.921 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.0.SelfAttention.k.weight:
2024-09-16 15:48:13.921 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.000285 (mean)
2024-09-16 15:48:13.921 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000116 (mean)
2024-09-16 15:48:13.921 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.000280 (mean)
2024-09-16 15:48:13.921 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000113 (mean)
2024-09-16 15:48:13.923 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.923 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.0.SelfAttention.v.weight:
2024-09-16 15:48:13.923 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.923 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.0.SelfAttention.v.weight:
2024-09-16 15:48:13.924 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.000046 (mean)
2024-09-16 15:48:13.924 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000051 (mean)
2024-09-16 15:48:13.924 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.000045 (mean)
2024-09-16 15:48:13.924 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000039 (mean)
2024-09-16 15:48:13.926 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.926 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.0.SelfAttention.o.weight:
2024-09-16 15:48:13.926 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.926 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.0.SelfAttention.o.weight:
2024-09-16 15:48:13.926 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.000875 (mean)
2024-09-16 15:48:13.926 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.001823 (mean)
2024-09-16 15:48:13.926 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.000877 (mean)
2024-09-16 15:48:13.927 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.001825 (mean)
2024-09-16 15:48:13.928 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.928 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.0.layer_norm.weight:
2024-09-16 15:48:13.929 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.929 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.0.layer_norm.weight:
2024-09-16 15:48:13.929 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.078344 (mean)
2024-09-16 15:48:13.929 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.105892 (mean)
2024-09-16 15:48:13.929 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.078549 (mean)
2024-09-16 15:48:13.929 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.105936 (mean)
2024-09-16 15:48:13.931 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.931 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 15:48:13.931 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.931 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 15:48:13.932 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000251 (mean)
2024-09-16 15:48:13.933 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000412 (mean)
2024-09-16 15:48:13.933 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000249 (mean)
2024-09-16 15:48:13.933 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000414 (mean)
2024-09-16 15:48:13.934 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.934 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 15:48:13.934 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.934 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 15:48:13.935 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.000175 (mean)
2024-09-16 15:48:13.935 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.000176 (mean)
2024-09-16 15:48:13.935 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.000013 (mean)
2024-09-16 15:48:13.935 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.000012 (mean)
2024-09-16 15:48:13.936 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.936 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.1.DenseReluDense.wo.weight:
2024-09-16 15:48:13.936 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:13.936 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.1.DenseReluDense.wo.weight:
2024-09-16 15:48:13.938 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.000238 (mean)
2024-09-16 15:48:13.938 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.000239 (mean)
2024-09-16 15:48:13.938 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: -0.000054 (mean)
