2024-09-16 07:49:33.471 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.4.layer.1.layer_norm.weight:
2024-09-16 07:49:33.514 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000100 (mean)
2024-09-16 07:49:33.514 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.514 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.0.layer.1.layer_norm.weight:
2024-09-16 07:49:33.515 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.041365 (mean)
2024-09-16 07:49:33.515 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.041836 (mean)
2024-09-16 07:49:33.515 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.515 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000050 (mean)
2024-09-16 07:49:33.515 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.1.layer.0.SelfAttention.q.weight:
2024-09-16 07:49:33.515 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000016 (mean)
2024-09-16 07:49:33.515 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000050 (mean)
2024-09-16 07:49:33.515 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000014 (mean)
2024-09-16 07:49:33.515 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.516 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.1.layer_norm.weight:
2024-09-16 07:49:33.516 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.198172 (mean)
2024-09-16 07:49:33.516 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.516 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.1.layer.0.SelfAttention.k.weight:
2024-09-16 07:49:33.516 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.199242 (mean)
2024-09-16 07:49:33.516 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.516 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000385 (mean)
2024-09-16 07:49:33.516 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.0.SelfAttention.q.weight:
2024-09-16 07:49:33.516 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000387 (mean)
2024-09-16 07:49:33.516 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000058 (mean)
2024-09-16 07:49:33.516 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.517 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.1.layer.0.SelfAttention.v.weight:
2024-09-16 07:49:33.517 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000054 (mean)
2024-09-16 07:49:33.517 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.517 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000179 (mean)
2024-09-16 07:49:33.517 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.0.SelfAttention.k.weight:
2024-09-16 07:49:33.517 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000172 (mean)
2024-09-16 07:49:33.517 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000074 (mean)
2024-09-16 07:49:33.517 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.517 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.1.layer.0.SelfAttention.o.weight:
2024-09-16 07:49:33.517 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000071 (mean)
2024-09-16 07:49:33.518 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.518 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000952 (mean)
2024-09-16 07:49:33.518 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.0.SelfAttention.v.weight:
2024-09-16 07:49:33.518 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000942 (mean)
2024-09-16 07:49:33.518 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000566 (mean)
2024-09-16 07:49:33.518 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.518 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.1.layer.0.layer_norm.weight:
2024-09-16 07:49:33.518 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000562 (mean)
2024-09-16 07:49:33.518 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.042658 (mean)
2024-09-16 07:49:33.518 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.518 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.0.SelfAttention.o.weight:
2024-09-16 07:49:33.518 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.043002 (mean)
2024-09-16 07:49:33.519 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000943 (mean)
2024-09-16 07:49:33.519 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.519 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.1.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 07:49:33.519 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000949 (mean)
2024-09-16 07:49:33.519 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.519 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.0.layer_norm.weight:
2024-09-16 07:49:33.519 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.126059 (mean)
2024-09-16 07:49:33.519 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.126461 (mean)
2024-09-16 07:49:33.520 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.520 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 07:49:33.520 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000596 (mean)
2024-09-16 07:49:33.520 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000600 (mean)
2024-09-16 07:49:33.520 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.520 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.1.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 07:49:33.521 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000246 (mean)
2024-09-16 07:49:33.521 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000244 (mean)
2024-09-16 07:49:33.521 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.521 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 07:49:33.521 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000007 (mean)
2024-09-16 07:49:33.522 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000008 (mean)
2024-09-16 07:49:33.522 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.522 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.1.layer.1.DenseReluDense.wo.weight:
2024-09-16 07:49:33.522 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000169 (mean)
2024-09-16 07:49:33.523 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000172 (mean)
2024-09-16 07:49:33.523 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.523 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.1.DenseReluDense.wo.weight:
2024-09-16 07:49:33.524 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000033 (mean)
2024-09-16 07:49:33.524 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000033 (mean)
2024-09-16 07:49:33.524 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000123 (mean)
2024-09-16 07:49:33.524 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.524 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.1.layer.1.layer_norm.weight:
2024-09-16 07:49:33.524 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000124 (mean)
2024-09-16 07:49:33.524 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.068218 (mean)
2024-09-16 07:49:33.524 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.525 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.1.layer_norm.weight:
2024-09-16 07:49:33.524 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.068759 (mean)
2024-09-16 07:49:33.525 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.253052 (mean)
2024-09-16 07:49:33.525 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.525 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.2.layer.0.SelfAttention.q.weight:
2024-09-16 07:49:33.525 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.253443 (mean)
2024-09-16 07:49:33.525 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.525 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000116 (mean)
2024-09-16 07:49:33.525 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.0.SelfAttention.q.weight:
2024-09-16 07:49:33.525 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000111 (mean)
2024-09-16 07:49:33.525 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000112 (mean)
2024-09-16 07:49:33.526 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.526 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.2.layer.0.SelfAttention.k.weight:
2024-09-16 07:49:33.526 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000112 (mean)
2024-09-16 07:49:33.526 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.526 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000601 (mean)
2024-09-16 07:49:33.526 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.0.SelfAttention.k.weight:
2024-09-16 07:49:33.526 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000598 (mean)
2024-09-16 07:49:33.526 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000070 (mean)
2024-09-16 07:49:33.526 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.527 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.2.layer.0.SelfAttention.v.weight:
2024-09-16 07:49:33.527 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000068 (mean)
2024-09-16 07:49:33.527 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.527 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000453 (mean)
2024-09-16 07:49:33.527 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.0.SelfAttention.v.weight:
2024-09-16 07:49:33.527 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000453 (mean)
2024-09-16 07:49:33.527 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000427 (mean)
2024-09-16 07:49:33.527 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.527 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.2.layer.0.SelfAttention.o.weight:
2024-09-16 07:49:33.527 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000424 (mean)
2024-09-16 07:49:33.527 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.528 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.001337 (mean)
2024-09-16 07:49:33.528 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.0.SelfAttention.o.weight:
2024-09-16 07:49:33.528 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.001340 (mean)
2024-09-16 07:49:33.528 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000346 (mean)
2024-09-16 07:49:33.528 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.528 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.2.layer.0.layer_norm.weight:
2024-09-16 07:49:33.528 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000345 (mean)
2024-09-16 07:49:33.528 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.056273 (mean)
2024-09-16 07:49:33.528 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.528 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.0.layer_norm.weight:
2024-09-16 07:49:33.528 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.056413 (mean)
2024-09-16 07:49:33.528 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.135486 (mean)
2024-09-16 07:49:33.529 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.529 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.2.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 07:49:33.529 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.135502 (mean)
2024-09-16 07:49:33.529 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.529 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 07:49:33.530 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000190 (mean)
2024-09-16 07:49:33.530 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000191 (mean)
2024-09-16 07:49:33.530 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000650 (mean)
2024-09-16 07:49:33.530 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.530 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000643 (mean)
2024-09-16 07:49:33.530 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.2.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 07:49:33.531 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.531 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 07:49:33.531 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000131 (mean)
2024-09-16 07:49:33.532 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000129 (mean)
2024-09-16 07:49:33.532 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000141 (mean)
2024-09-16 07:49:33.532 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.532 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.2.layer.1.DenseReluDense.wo.weight:
2024-09-16 07:49:33.532 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000140 (mean)
2024-09-16 07:49:33.532 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.532 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.1.DenseReluDense.wo.weight:
2024-09-16 07:49:33.533 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000087 (mean)
2024-09-16 07:49:33.533 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000088 (mean)
2024-09-16 07:49:33.533 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000018 (mean)
2024-09-16 07:49:33.533 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.534 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.2.layer.1.layer_norm.weight:
2024-09-16 07:49:33.534 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000015 (mean)
