Attention.k.weight:
2024-09-16 23:37:58.364 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000277 (mean)
2024-09-16 23:37:58.433 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.0.SelfAttention.k.weight:
2024-09-16 23:37:58.434 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000065 (mean)
2024-09-16 23:37:58.434 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000294 (mean)
2024-09-16 23:37:58.434 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000301 (mean)
2024-09-16 23:37:58.436 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.436 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.0.SelfAttention.v.weight:
2024-09-16 23:37:58.436 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.436 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.0.SelfAttention.v.weight:
2024-09-16 23:37:58.436 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000255 (mean)
2024-09-16 23:37:58.436 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000261 (mean)
2024-09-16 23:37:58.436 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000040 (mean)
2024-09-16 23:37:58.436 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000036 (mean)
2024-09-16 23:37:58.438 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.438 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.0.SelfAttention.o.weight:
2024-09-16 23:37:58.438 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.439 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.0.SelfAttention.o.weight:
2024-09-16 23:37:58.439 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000174 (mean)
2024-09-16 23:37:58.439 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000173 (mean)
2024-09-16 23:37:58.439 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000877 (mean)
2024-09-16 23:37:58.439 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000880 (mean)
2024-09-16 23:37:58.441 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.441 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.0.layer_norm.weight:
2024-09-16 23:37:58.441 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.441 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.115371 (mean)
2024-09-16 23:37:58.441 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.0.layer_norm.weight:
2024-09-16 23:37:58.441 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.116309 (mean)
2024-09-16 23:37:58.441 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.078902 (mean)
2024-09-16 23:37:58.441 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.078730 (mean)
2024-09-16 23:37:58.443 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.444 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 23:37:58.444 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.444 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 23:37:58.445 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000262 (mean)
2024-09-16 23:37:58.445 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000261 (mean)
2024-09-16 23:37:58.445 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000252 (mean)
2024-09-16 23:37:58.445 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000253 (mean)
2024-09-16 23:37:58.446 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.446 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 23:37:58.446 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.446 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 23:37:58.447 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000116 (mean)
2024-09-16 23:37:58.447 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000122 (mean)
2024-09-16 23:37:58.447 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000173 (mean)
2024-09-16 23:37:58.448 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000176 (mean)
2024-09-16 23:37:58.449 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.449 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.1.DenseReluDense.wo.weight:
2024-09-16 23:37:58.449 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.449 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.1.DenseReluDense.wo.weight:
2024-09-16 23:37:58.450 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000082 (mean)
2024-09-16 23:37:58.450 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000085 (mean)
2024-09-16 23:37:58.450 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000239 (mean)
2024-09-16 23:37:58.450 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000240 (mean)
2024-09-16 23:37:58.451 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.451 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.1.layer_norm.weight:
2024-09-16 23:37:58.451 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.451 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.163125 (mean)
2024-09-16 23:37:58.452 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.6.layer.1.layer_norm.weight:
2024-09-16 23:37:58.452 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.165311 (mean)
2024-09-16 23:37:58.452 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.129249 (mean)
2024-09-16 23:37:58.452 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.131680 (mean)
2024-09-16 23:37:58.454 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.454 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.0.SelfAttention.q.weight:
2024-09-16 23:37:58.454 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.454 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.7.layer.0.SelfAttention.q.weight:
2024-09-16 23:37:58.454 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000048 (mean)
2024-09-16 23:37:58.454 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000028 (mean)
2024-09-16 23:37:58.454 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000033 (mean)
2024-09-16 23:37:58.455 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000034 (mean)
2024-09-16 23:37:58.456 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.457 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.0.SelfAttention.k.weight:
2024-09-16 23:37:58.457 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.457 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.7.layer.0.SelfAttention.k.weight:
2024-09-16 23:37:58.457 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000119 (mean)
2024-09-16 23:37:58.457 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000130 (mean)
2024-09-16 23:37:58.457 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000248 (mean)
2024-09-16 23:37:58.457 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000248 (mean)
2024-09-16 23:37:58.459 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.459 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.0.SelfAttention.v.weight:
2024-09-16 23:37:58.459 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.459 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.7.layer.0.SelfAttention.v.weight:
2024-09-16 23:37:58.459 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000028 (mean)
2024-09-16 23:37:58.459 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000032 (mean)
2024-09-16 23:37:58.459 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000032 (mean)
2024-09-16 23:37:58.460 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000037 (mean)
2024-09-16 23:37:58.462 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.462 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.0.SelfAttention.o.weight:
2024-09-16 23:37:58.462 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.462 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.7.layer.0.SelfAttention.o.weight:
2024-09-16 23:37:58.462 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.001833 (mean)
2024-09-16 23:37:58.462 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.001833 (mean)
2024-09-16 23:37:58.462 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000919 (mean)
2024-09-16 23:37:58.462 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000909 (mean)
2024-09-16 23:37:58.464 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.464 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.0.layer_norm.weight:
2024-09-16 23:37:58.464 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.464 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.106003 (mean)
2024-09-16 23:37:58.464 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.7.layer.0.layer_norm.weight:
2024-09-16 23:37:58.464 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.106570 (mean)
2024-09-16 23:37:58.465 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.084135 (mean)
2024-09-16 23:37:58.465 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.084487 (mean)
2024-09-16 23:37:58.467 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.467 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 23:37:58.467 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.467 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.7.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 23:37:58.468 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000416 (mean)
2024-09-16 23:37:58.468 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000419 (mean)
2024-09-16 23:37:58.468 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000186 (mean)
2024-09-16 23:37:58.468 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000189 (mean)
2024-09-16 23:37:58.469 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.469 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 23:37:58.469 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.470 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.7.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 23:37:58.471 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000012 (mean)
2024-09-16 23:37:58.471 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000013 (mean)
2024-09-16 23:37:58.471 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000184 (mean)
2024-09-16 23:37:58.471 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000184 (mean)
2024-09-16 23:37:58.472 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.472 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.1.DenseReluDense.wo.weight:
2024-09-16 23:37:58.472 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.472 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.7.layer.1.DenseReluDense.wo.weight:
2024-09-16 23:37:58.473 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000055 (mean)
2024-09-16 23:37:58.473 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000052 (mean)
2024-09-16 23:37:58.473 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000191 (mean)
2024-09-16 23:37:58.474 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000189 (mean)
2024-09-16 23:37:58.475 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.475 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.1.layer_norm.weight:
2024-09-16 23:37:58.475 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.203020 (mean)
2024-09-16 23:37:58.475 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.475 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.7.layer.1.layer_norm.weight:
2024-09-16 23:37:58.475 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.205409 (mean)
2024-09-16 23:37:58.475 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.133163 (mean)
2024-09-16 23:37:58.475 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.134901 (mean)
2024-09-16 23:37:58.477 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.477 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.0.SelfAttention.q.weight:
2024-09-16 23:37:58.477 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.477 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.0.SelfAttention.q.weight:
2024-09-16 23:37:58.477 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000025 (mean)
2024-09-16 23:37:58.478 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000021 (mean)
2024-09-16 23:37:58.478 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000016 (mean)
2024-09-16 23:37:58.478 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000011 (mean)
2024-09-16 23:37:58.480 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.480 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.0.SelfAttention.k.weight:
2024-09-16 23:37:58.480 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.480 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.8.layer.0.SelfAttention.k.weight:
2024-09-16 23:37:58.480 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000085 (mean)
2024-09-16 23:37:58.480 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000069 (mean)
2024-09-16 23:37:58.480 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000081 (mean)
2024-09-16 23:37:58.480 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000065 (mean)
2024-09-16 23:37:58.482 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 23:37:58.482 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.0.SelfAttention.v.weight:
